ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
123      0.7633519768714905 0.8144298195838928 0.9224342703819275 0.8939915299415588 0.0             0.0             0.7684160470962524 0.7678588628768921 0.5189071893692017 0.9167212843894958 0.8004809617996216 0.9968527555465698 0.9256122708320618 0.007242321968078613 0.0013558268547058105 0.0017847203766104484 0.17269642699979298 5.4428762535956424e-05 0.8960361927747726 0.3762046694755554
124      0.8310551643371582 0.8379753828048706 0.9413201808929443 0.9390770196914673 0.023400425910949707 0.01937955617904663 0.8642544150352478 0.9346556067466736 0.7809109091758728 0.9347369074821472 0.8320943713188171 0.994171142578125 0.9666521549224854 0.0015155673027038574 0.0013510584831237793 0.005116279479361666 0.07083266958638175 0.0009268397847458606 0.9115709066390991 0.7455723285675049
125      0.8488484025001526 0.8849585056304932 0.9646437168121338 0.9559201002120972 0.008889079093933105 0.012066185474395752 0.8653643727302551 0.9418262839317322 0.8216455578804016 0.9427499771118164 0.8536984920501709 0.9667642116546631 0.9715762734413147 0.04867875576019287 0.06355267763137817 0.002473104712172701 0.12939606710070617 5.774351265413672e-05 0.961069232887692 0.8697690963745117
126      0.8421879410743713 0.8598877191543579 0.9423336386680603 0.9313090443611145 0.048539936542510986 0.051777154207229614 0.8517177700996399 0.9581713676452637 0.7871829271316528 0.9582918882369995 0.8462289571762085 0.8908184766769409 0.948154866695404 0.28108155727386475 0.011097848415374756 0.003523131486161133 0.10387585527830527 0.00022267065937239312 0.9551272136824471 0.7399293184280396
127      0.7168155908584595 0.7549887299537659 0.9380069971084595 0.9125345349311829 0.04366952180862427 0.06390249729156494 0.7846641540527344 0.8582671880722046 0.6621949672698975 0.9221640825271606 0.7734728455543518 0.9867183566093445 0.9625282287597656 0.14124399423599243 0.0028104186058044434 0.011175724091044111 0.10436051250672 0.0016433109285352765 0.9747321172194048 0.9128305912017822
128      0.7408815026283264 0.8369196057319641 0.9654518365859985 0.9085235595703125 0.035965025424957275 0.03759321570396423 0.8139954805374146 0.9056439399719238 0.7052574157714844 0.9473477005958557 0.8148088455200195 0.980135440826416 0.9501705169677734 0.010145962238311768 0.002998530864715576 0.0023102692154245304 0.07007226873858566 0.0002376516461867026 0.8564576923847198 0.5385128259658813
129      0.8073192238807678 0.8214551210403442 0.9357414841651917 0.9331095814704895 0.007073163986206055 0.019399583339691162 0.7965744733810425 0.8848673105239868 0.6677442193031311 0.9369479417800903 0.7086932063102722 0.9895866513252258 0.9301146268844604 0.006517469882965088 0.002303898334503174 0.003549005792091091 0.189428368150125 0.00014453986806003345 0.9851111968358358 0.928549587726593
130      0.7976488471031189 0.8267427682876587 0.948596715927124 0.9090710282325745 0.021860122680664062 0.03775012493133545 0.8510708212852478 0.8968214988708496 0.6872159242630005 0.9629088640213013 0.7997676134109497 0.9959734082221985 0.9538624286651611 0.011448502540588379 0.010088741779327393 0.0032657955816472657 0.08753829196477092 0.00014453986806003345 0.9730085622180592 0.8927715420722961
131      0.7441216111183167 0.7731580138206482 0.958879828453064 0.9151746034622192 0.02818971872329712 0.05980902910232544 0.8368992805480957 0.9226491451263428 0.757063090801239 0.9193708300590515 0.8072583079338074 0.9433532357215881 0.9660564064979553 0.10988694429397583 0.011443376541137695 0.0066826775737184145 0.10170334597882233 0.0004701768411892299 0.8921597838401795 0.5014403462409973
132      0.8026925921440125 0.832983672618866 0.9657798409461975 0.927916944026947 0.01925426721572876 0.04587674140930176 0.8929929733276367 0.9539954662322998 0.7888737916946411 0.9888392686843872 0.9108407497406006 0.960365891456604 0.9555188417434692 0.4906086325645447 0.011703789234161377 0.004979919701665872 0.10785363426072132 0.0003685408014736778 0.8092380106449127 0.18990382552146912
133      0.7500579953193665 0.7937747240066528 0.9704237580299377 0.9029638767242432 0.055275559425354004 0.08153527975082397 0.8482243418693542 0.912261962890625 0.7254895567893982 0.9822628498077393 0.8432927131652832 0.9346676468849182 0.9691692590713501 0.08474528789520264 0.002800583839416504 0.0012968959035549639 0.06364675552156442 4.256610956919557e-05 0.9208337068557739 0.7665570974349976
134      0.8228099942207336 0.8418271541595459 0.9566624164581299 0.9318867325782776 0.00881117582321167 0.01291567087173462 0.8865464925765991 0.9198958873748779 0.722392737865448 0.9678776264190674 0.8911359906196594 0.9807500243186951 0.9775111675262451 0.05630612373352051 0.025610506534576416 0.0018884185822960829 0.19478051843916178 7.576782423904664e-05 0.9280944257974625 0.4522363245487213
135      0.7670059204101562 0.7967420816421509 0.9488974213600159 0.9249280095100403 0.06401646137237549 0.0587196946144104 0.8227799534797668 0.9247663021087646 0.7666982412338257 0.9213541746139526 0.7972478866577148 0.9707239866256714 0.9559672474861145 0.01376110315322876 0.004806876182556152 0.0033139605990217228 0.06652094245746878 0.0002802927245954786 0.8263733625411988 0.6780550479888916
136      0.7184969186782837 0.7772515416145325 0.9514123201370239 0.9009081125259399 0.05435055494308472 0.06365573406219482 0.8207128643989563 0.9191921949386597 0.7346641421318054 0.9567073583602905 0.7694994211196899 0.9366713762283325 0.9436154365539551 0.014745473861694336 0.002530813217163086 0.0036502882427693587 0.08649560822834508 0.00026462699411606834 0.8830588034221104 0.3934013247489929
137      0.8146426677703857 0.8465158939361572 0.9771432280540466 0.9259864687919617 0.016248703002929688 0.01995071768760681 0.8841372728347778 0.9231520295143127 0.7237749695777893 0.9722755551338196 0.9106632471084595 0.99376380443573 0.9749360084533691 0.048326730728149414 0.00344163179397583 0.0009153641772491098 0.10164458588738352 2.4474847295641563e-05 0.8660819567739964 0.21444031596183777
138      0.8744998574256897 0.9092592000961304 0.9617336988449097 0.9369102716445923 0.005140900611877441 0.02947908639907837 0.8393701910972595 0.9710467457771301 0.7986907958984375 0.9671040773391724 0.8105384111404419 0.9081059694290161 0.9479712247848511 0.4112231135368347 0.01334601640701294 0.0026369199833351296 0.17790524415174994 9.168108404006636e-05 0.9681327853884015 0.9188307523727417
139      0.7581835389137268 0.7658060789108276 0.9178709983825684 0.919309675693512 0.03152573108673096 0.03438347578048706 0.8398566842079163 0.9413675665855408 0.7154020667076111 0.9703001379966736 0.8575241565704346 0.9864593148231506 0.9679669141769409 0.3122425079345703 0.006909430027008057 0.0021393659856118125 0.07924145696791916 0.0003232120717159106 0.9422144889831543 0.617000937461853
140      0.8003206253051758 0.8727753162384033 0.9655125141143799 0.926169216632843 0.031360745429992676 0.02419227361679077 0.8274186253547668 0.8593658804893494 0.6540165543556213 0.8862788081169128 0.7032729983329773 0.936905026435852 0.969761848449707 0.00428086519241333 0.002102494239807129 0.002319583982706756 0.1054335565483454 0.00011307712038845273 0.9039261758327484 0.49778032302856445
141      0.7554885149002075 0.8041187524795532 0.9221034646034241 0.9142377972602844 0.010629117488861084 0.05135422945022583 0.8238241672515869 0.8010915517807007 0.5754496455192566 0.9888454079627991 0.8891843557357788 0.972057044506073 0.9215339422225952 0.0028389692306518555 0.0006626248359680176 0.004397595958999648 0.15908869005445075 0.00010070138336837761 0.9469216598404778 0.8657410144805908
142      0.807914137840271 0.8704540729522705 0.9360564947128296 0.9261801242828369 0.004724264144897461 0.050853848457336426 0.7993668913841248 0.866101861000061 0.644499659538269 0.9602609872817993 0.8090606927871704 0.9410521388053894 0.9420123100280762 0.0016890764236450195 0.0017070174217224121 0.00599929521194639 0.2014067239682989 0.0004311952614092655 0.878014454474816 0.5305305123329163
143      0.8557666540145874 0.852957546710968 0.957158625125885 0.9301385879516602 0.0054473876953125 0.009457707405090332 0.8429014086723328 0.9347321391105652 0.8059635162353516 0.9337567687034607 0.8091568946838379 0.9403486847877502 0.9718042612075806 0.0018519163131713867 0.00470346212387085 0.0016534934195553015 0.08986215211530613 0.00010070138336837761 0.6593390583992005 0.37050750851631165
144      0.8103671073913574 0.8386431932449341 0.9484845995903015 0.9209719896316528 0.01502007246017456 0.01989656686782837 0.8369083404541016 0.8873289823532104 0.6733115911483765 0.9331404566764832 0.8086752891540527 0.9381772875785828 0.9669923186302185 0.002674579620361328 0.000861048698425293 0.002633905547369336 0.1065920693638733 0.0001876183964936255 0.9583417475223541 0.8740031719207764
145      0.7620477080345154 0.8019095063209534 0.9594237208366394 0.9211148023605347 0.03950756788253784 0.042060792446136475 0.8410334587097168 0.9282817840576172 0.7294664978981018 0.9542685747146606 0.7853816151618958 0.9360238313674927 0.9710087776184082 0.0004188418388366699 0.0007619857788085938 0.0026797898489661427 0.07290729961688541 9.168108404006636e-05 0.9633631876536778 0.895489513874054
146      0.873748242855072 0.8746085166931152 0.9516545534133911 0.9215331673622131 0.013997375965118408 0.014458775520324707 0.9195931553840637 0.9744009375572205 0.8364388942718506 0.9921223521232605 0.945758581161499 0.9819808602333069 0.9813231825828552 0.040065228939056396 0.014069199562072754 0.006517899966736167 0.2765987212583687 0.00027957272133617613 0.7338849939405918 0.14408572018146515
147      0.7885807156562805 0.8025623559951782 0.9415879845619202 0.8995530605316162 0.03024756908416748 0.039009928703308105 0.8208314776420593 0.8920833468437195 0.7228244543075562 0.8835281133651733 0.7228244543075562 0.9739655256271362 0.9571090340614319 0.017126262187957764 0.09807330369949341 0.005261770378522049 0.15909379168082186 0.00030646050264951586 0.974785441160202 0.8899766206741333
148      0.6812118291854858 0.7145119905471802 0.9351179599761963 0.9026080965995789 0.006179332733154297 0.05917668342590332 0.8038896322250366 0.8650874495506287 0.6798051595687866 0.9324406981468201 0.8293848037719727 0.9351359009742737 0.9745838642120361 0.006334781646728516 0.00035071372985839844 0.00256821717714278 0.06372367633242215 0.0003948119498841774 0.7715165234274335 0.14041240513324738
149      0.8178567886352539 0.8075913190841675 0.9483829140663147 0.9345259070396423 0.0290105938911438 0.029937028884887695 0.9079788327217102 0.9774956703186035 0.8394297957420349 0.9729658365249634 0.8597959280014038 0.9549334049224854 0.9814345240592957 0.005694210529327393 0.37160587310791016 0.0021489130217451895 0.09643190098034836 9.168108404006636e-05 0.9768436908721924 0.9188307523727417
150      0.6859012842178345 0.7127566337585449 0.8985357284545898 0.8923794627189636 0.010561525821685791 0.04368537664413452 0.6965517401695251 0.8186797499656677 0.5730381608009338 0.8566076755523682 0.6170922517776489 0.9849230051040649 0.9177219271659851 0.015751183032989502 0.0020447969436645508 0.0030492494707790485 0.0695275090443124 0.000573983072693451 0.980488465891944 0.8940204977989197
151      0.7879152894020081 0.8092484474182129 0.9734933376312256 0.9261881113052368 0.04798686504364014 0.022748738527297974 0.8647943139076233 0.9654338359832764 0.7972522974014282 0.9427422285079956 0.7834579348564148 0.9948843121528625 0.9657384753227234 0.004227340221405029 0.004903018474578857 0.0028917518031984736 0.07225874186994888 0.00013841556024940147 0.7832792103290558 0.13635697960853577
152      0.8015223741531372 0.8340141177177429 0.9509912133216858 0.9054699926099208 0.052913784980773926 0.03232511878013611 0.9054942727088928 0.9680587649345398 0.8585739135742188 0.9853197336196899 0.8886164426803589 0.9547745585441589 0.9821423888206482 0.556900829076767 0.011707603931427002 0.0026936614718202643 0.05786850735131429 0.00035247158721621606 0.8955128959247044 0.4213463068008423
153      0.7828266024589539 0.7928565740585327 0.9489727020263672 0.9262752532958984 0.04189574718475342 0.0479104220867157 0.8505762815475464 0.9409038424491882 0.7323027849197388 0.9619351029396057 0.8358839154243469 0.9733907580375671 0.9583534598350525 0.002537369728088379 0.0017365813255310059 0.002296030777995181 0.09460920370639403 0.00020247478245350703 0.9678412258625031 0.8210127949714661
154      0.809481143951416 0.8397085666656494 0.9665491580963135 0.9222928881645203 0.007929325103759766 0.025460153818130493 0.8471484780311584 0.9301120042800903 0.7952093482017517 0.9259828925132751 0.7952093482017517 0.9914132356643677 0.9719859957695007 0.11539804935455322 0.12403196096420288 0.0051952686683508905 0.05491408495163214 0.001607863611793744 0.8858185311158498 0.731966495513916
155      0.8131430745124817 0.823900043964386 0.9398237466812134 0.9314337968826294 0.009599864482879639 0.017577767372131348 0.8834079504013062 0.9284195899963379 0.8356828689575195 0.9351357221603394 0.8356828689575195 0.9844651818275452 0.943610429763794 0.01220768690109253 0.0015867948532104492 0.0017991652125865928 0.09819339972493288 7.015007408140428e-05 0.9548890948295593 0.8184506297111511
156      0.7977188229560852 0.8167275190353394 0.9433634877204895 0.9341022372245789 0.014070630073547363 0.033632636070251465 0.895918607711792 0.9530324339866638 0.8017165660858154 0.9777463674545288 0.8798084259033203 0.9991914629936218 0.9746190309524536 0.3281780481338501 0.009075403213500977 0.006808622404995612 0.12836247067792608 0.0005602690469437455 0.8960479609668255 0.3428093492984772
157      0.8165975213050842 0.8439428210258484 0.9392932653427124 0.9295768737792969 0.042747557163238525 0.024941682815551758 0.8521975874900818 0.9251145124435425 0.7475796341896057 0.9198084473609924 0.8161985278129578 0.9958899021148682 0.9367733001708984 0.0017913579940795898 0.03407019376754761 0.0012115102460830648 0.0738621809176767 6.335772515443263e-05 0.8968821056187153 0.42769619822502136
158      0.8311603665351868 0.8536508083343506 0.9657840728759766 0.9401873350143433 0.04866307973861694 0.04930382966995239 0.9012645483016968 0.9640792012214661 0.8893437385559082 0.9574558138847351 0.8893437385559082 0.9331907629966736 0.9860822558403015 0.005113422870635986 0.02501499652862549 0.0010514711753608933 0.06321090843621907 6.909952298934726e-05 0.9388597965240478 0.742924690246582
159      0.748627781867981 0.786225438117981 0.9646965265274048 0.8738942742347717 0.00831824541091919 0.027910500764846802 0.7715967893600464 0.8572682738304138 0.6258028745651245 0.9336836338043213 0.8195977807044983 0.9874785542488098 0.9561526775360107 0.19571375846862793 0.006036818027496338 0.0073002663593087465 0.21345147905878029 0.0002563040903289718 0.9422599704642045 0.7230827212333679
160      0.8022117614746094 0.8216879367828369 0.9378772377967834 0.920637845993042 0.019552648067474365 0.041587263345718384 0.8410784602165222 0.9322673082351685 0.7851425409317017 0.9123242497444153 0.7116981744766235 0.9677557945251465 0.9609615206718445 0.003764808177947998 0.0038546323776245117 0.008069372694342382 0.12076727498400054 0.000673450664260114 0.9675524483124415 0.7584389448165894
161      0.7721948027610779 0.8395355939865112 0.9736625552177429 0.9261365532875061 0.03542125225067139 0.06758052110671997 0.8205859661102295 0.836693525314331 0.6217216849327087 0.9533965587615967 0.8374625444412231 0.985567033290863 0.9224463701248169 0.05537301301956177 0.030917346477508545 0.005071874728293663 0.06238704660475654 0.000716458014585747 0.97596874833107 0.8989170789718628
162      0.7017571926116943 0.7123394012451172 0.9309918880462646 0.9124986529350281 0.024265527725219727 0.039935290813446045 0.8490087985992432 0.9285451769828796 0.7907949090003967 0.9420258402824402 0.8018776178359985 0.9334689974784851 0.9402298927307129 0.0010815858840942383 0.003230571746826172 0.0023087843396006496 0.06774244415907513 0.00012658578953495108 0.9364849229653677 0.6963902115821838
163      0.8207160234451294 0.8106042146682739 0.9583394527435303 0.93281090259552 0.024317920207977295 0.03825017809867859 0.8246906995773315 0.955064058303833 0.7842283248901367 0.9522916674613953 0.79296875      0.9621955752372742 0.938244104385376 0.01532059907913208 0.006693542003631592 0.002540312012578752 0.09362620941423261 9.48133487111847e-05 0.9478843808174133 0.7036898732185364
164      0.7937010526657104 0.8153076171875 0.9509153366088867 0.9206085205078125 0.022722721099853516 0.017517030239105225 0.8672764897346497 0.9002074003219604 0.6936253309249878 0.9513195753097534 0.8632676005363464 0.9216879606246948 0.9777122735977173 0.004122734069824219 0.009718656539916992 0.0032708010232360227 0.0736304614316461 0.00058493921136607 0.9623865365982056 0.9173581004142761
165      0.8012232780456543 0.8083351850509644 0.9565438032150269 0.9321660399436951 0.043728411197662354 0.046195805072784424 0.8266438841819763 0.9142142534255981 0.7876501083374023 0.91307532787323 0.7876501083374023 0.9885329604148865 0.9190833568572998 0.006000399589538574 0.025798439979553223 0.008554842449397592 0.08667619914661805 0.000991281967704158 0.9674524863560995 0.9123258590698242
166      0.7500380873680115 0.7808206677436829 0.9383180737495422 0.9198468923568726 0.008127331733703613 0.010020852088928223 0.7872958183288574 0.8585124015808105 0.6238892078399658 0.9109129905700684 0.6957858800888062 0.972392201423645 0.9430738687515259 0.5736787617206573 0.021647334098815918 0.0013923421196495563 0.04490947424908296 0.00024141575589454323 0.7661676987384757 0.02607380412518978
167      0.7870943546295166 0.8108315467834473 0.9470064043998718 0.928703248500824 0.04379391670227051 0.022219449281692505 0.8713473677635193 0.948269248008728 0.8430608510971069 0.9499804973602295 0.8507715463638306 0.9471707344055176 0.9537492990493774 0.03088444471359253 0.015426814556121826 0.00616007536182956 0.13317022132079973 0.00036319285912923203 0.970432735979557 0.8463503122329712
168      0.793772280216217 0.7749242782592773 0.9325358271598816 0.9267501831054688 0.036059677600860596 0.07544812560081482 0.8756405711174011 0.9466597437858582 0.7828190326690674 0.9433626532554626 0.7709797024726868 0.9789736270904541 0.956802487373352 0.3893083930015564 0.003415822982788086 0.01577893332222435 0.1922501351206924 0.0009516742192671565 0.9787273406982422 0.9417833089828491
169      0.6787719130516052 0.7191341519355774 0.9425697922706604 0.8912568092346191 0.03965425491333008 0.0833197832107544 0.7708398103713989 0.8730893135070801 0.6307812929153442 0.9260950088500977 0.8045018315315247 0.8749150633811951 0.9294050335884094 0.16087251901626587 0.04421430826187134 0.004976743900824209 0.04517100798392427 0.0013945920401302408 0.965897512435913 0.888849139213562
170      0.8105804324150085 0.8514817953109741 0.9626283049583435 0.9149006605148315 0.049551546573638916 0.07030037045478821 0.8379295468330383 0.9351008534431458 0.744228720664978 0.9767109155654907 0.7933391332626343 0.9888542890548706 0.967279851436615 0.24838584661483765 0.05030399560928345 0.0019978467759400272 0.037473258305295805 0.0003685404500059484 0.7824001759290695 0.18990382552146912
171      0.8438597321510315 0.8579005002975464 0.9687215685844421 0.9339067339897156 0.010227322578430176 0.00949031114578247 0.8353899121284485 0.93353271484375 0.7925145030021667 0.9360222816467285 0.8315521478652954 0.9261635541915894 0.9703618288040161 0.0006947517395019531 0.006743073463439941 0.0010815410258562792 0.08341636223212685 4.4455670747963526e-05 0.8660798271497091 0.3624241352081299
172      0.8030953407287598 0.8256937265396118 0.959733784198761 0.9043675065040588 0.0             0.0             0.8752928376197815 0.9080675840377808 0.7140439748764038 0.9218876361846924 0.8059454560279846 0.9719442129135132 0.9635635614395142 0.010900735855102539 0.001972019672393799 0.007213074776944058 0.36689630808331286 0.00024404657396036062 0.8456325888633728 0.631058931350708
173      0.7700936794281006 0.8019070625305176 0.9597697257995605 0.9106016755104065 0.020823895931243896 0.045747578144073486 0.7971919178962708 0.8665784001350403 0.6589615345001221 0.9580284357070923 0.7989623546600342 0.9970743060112 0.9549175500869751 0.059225380420684814 0.021478652954101562 0.0038065829537514534 0.12254928884912066 0.0003232120717159106 0.8292175465159946 0.5169025659561157
174      0.8268337845802307 0.8461538553237915 0.937761664390564 0.9436574578285217 0.01175457239151001 0.007311373949050903 0.7720440626144409 0.9466926455497742 0.6865389347076416 0.9468594789505005 0.7770677804946899 0.9191781878471375 0.8729674816131592 0.0010206103324890137 0.11805105209350586 0.0019452875028129566 0.1874204469708925 5.4428762535956424e-05 0.965885654091835 0.8305724263191223
175      0.7591180801391602 0.8225510120391846 0.9465534090995789 0.9033598303794861 0.04639625549316406 0.05765232443809509 0.8860164284706116 0.9392164349555969 0.8016946315765381 0.9842103123664856 0.8781999349594116 0.9955702424049377 0.9813976287841797 0.03249096870422363 0.02532351016998291 0.002522391978154399 0.07878726219236705 0.00014453986806003345 0.9798331459363302 0.9285494089126587
176      0.810350775718689 0.8253142833709717 0.9715176820755005 0.9388414621353149 0.043114423751831055 0.05704545974731445 0.8859720230102539 0.958614706993103 0.8590346574783325 0.9554824829101562 0.8806294202804565 0.9670215249061584 0.9532950520515442 0.6178061962127686 0.006091713905334473 0.020641475142889776 0.12245959312809782 0.0022893031071357334 0.9600982189178466 0.8699673414230347
177      0.7489003539085388 0.7564674615859985 0.9209730625152588 0.9179546236991882 0.05468553304672241 0.04564833641052246 0.8210639357566833 0.933014452457428 0.7713203430175781 0.934090793132782 0.7780708074569702 0.976980447769165 0.9506360292434692 0.5554490983486176 0.04366427659988403 0.006311556867905742 0.10748295806249175 0.0004916565567137223 0.9461911831583295 0.8302704095840454
178      0.804134726524353 0.8123370409011841 0.9339557886123657 0.9444369077682495 0.03561478853225708 0.030827701091766357 0.9033026695251465 0.9253961443901062 0.8065768480300903 0.9298088550567627 0.8065768480300903 0.9911113381385803 0.983363926410675 0.0032413601875305176 0.07260251045227051 0.002584966858717311 0.07449677770495039 0.00011307712038845273 0.8591575384140014 0.6310573816299438
179      0.7886070013046265 0.8143408298492432 0.9557265639305115 0.9185595512390137 0.03550630807876587 0.02888733148574829 0.8842812776565552 0.9138590693473816 0.7825573682785034 0.9056901931762695 0.7825573682785034 0.970140278339386 0.9652317762374878 0.005994737148284912 0.0056632161140441895 0.001800923266785149 0.09018203543178883 8.621105016423009e-05 0.922144603729248 0.6738859415054321
180      0.7872613668441772 0.809188723564148 0.9506556987762451 0.924828052520752 0.0052634477615356445 0.007926911115646362 0.8109172582626343 0.942180871963501 0.746724009513855 0.928378164768219 0.8061699867248535 0.9886513948440552 0.9532366394996643 0.004840433597564697 0.015927612781524658 0.0020961638280959237 0.13238886279273618 0.00012264786912795464 0.9443850040435791 0.8689509034156799
181      0.8301395177841187 0.8384366035461426 0.9446353316307068 0.9435062408447266 0.013958394527435303 0.019635498523712158 0.8884240984916687 0.922807514667511 0.799015998840332 0.9220700860023499 0.799015998840332 0.9857683777809143 0.9496880769729614 0.0009592175483703613 0.01921534538269043 0.0014296692728388806 0.11020128517532544 7.015007408140428e-05 0.9557432889938354 0.8184506297111511
182      0.8015996813774109 0.8250110149383545 0.980035662651062 0.9322522878646851 0.04672735929489136 0.03415113687515259 0.8569983243942261 0.9495488405227661 0.7923328876495361 0.9435136914253235 0.8239912986755371 0.9728540778160095 0.9694687128067017 0.014225602149963379 0.06212890148162842 0.005271416467174662 0.06216105623866807 0.0006428032676391612 0.9277144432067871 0.8126717805862427
183      0.8224253058433533 0.8558683395385742 0.9758795499801636 0.9252392649650574 0.040663957595825195 0.02881699800491333 0.8990216255187988 0.8805874586105347 0.6808375120162964 0.997919499874115 0.9492695331573486 0.9902904033660889 0.987411618232727 0.08689320087432861 0.003511786460876465 0.0007696988411355135 0.051778445009266004 0.00011307712038845273 0.9605852280344281 0.8550490140914917
184      0.8961572647094727 0.9249860048294067 0.9630114436149597 0.9369404315948486 0.01837599277496338 0.04000532627105713 0.8670320510864258 0.9410196542739868 0.7417829036712646 0.9414653778076172 0.849589467048645 0.897540271282196 0.9504107236862183 0.004023492336273193 0.004023492336273193 0.0008985199029879342 0.055193560037667344 0.00011777687687335755 0.9822130898634592 0.9455015659332275
185      0.8335059881210327 0.8499924540519714 0.9418114423751831 0.9438175559043884 0.017240524291992188 0.010556548833847046 0.9073287844657898 0.9730218052864075 0.876907467842102 0.972892165184021 0.8945205211639404 0.9888210892677307 0.9698204398155212 0.032269179821014404 0.03346729278564453 0.001572601660474325 0.20369127139208915 2.9227678566399356e-05 0.9827154457569123 0.94746994972229
186      0.8099848628044128 0.8274699449539185 0.9577186107635498 0.9180220365524292 0.0464855432510376 0.04897576570510864 0.8317624926567078 0.9155383706092834 0.7751750946044922 0.9123163819313049 0.7813160419464111 0.94935542345047 0.9293637275695801 0.002569258213043213 0.00708693265914917 0.005667381087219593 0.07734843841332027 0.0005058390362775635 0.9064197142918905 0.7485607862472534
187      0.7912988662719727 0.8118600845336914 0.9157899618148804 0.9258554577827454 0.02673780918121338 0.04284292459487915 0.8317253589630127 0.8665732145309448 0.6893151998519897 0.8777937293052673 0.6893151998519897 0.9757929444313049 0.9451206922531128 0.5793551206588745 0.027212977409362793 0.005163444994042196 0.14563315275780747 0.00026116538973245014 0.9395536084969839 0.8300321698188782
188      0.7978687286376953 0.8209264278411865 0.9665235280990601 0.9240849614143372 0.05585753917694092 0.054062098264694214 0.8674375414848328 0.9053301811218262 0.7028647065162659 0.9765888452529907 0.9205484390258789 0.9995319247245789 0.9777777194976807 0.05000734329223633 0.012437105178833008 0.000824043758859679 0.042262632474274045 9.871315371301439e-05 0.9628663659095764 0.8919358253479004
189      0.8098588585853577 0.8377654552459717 0.9660772681236267 0.9291141033172607 0.030312299728393555 0.04621458053588867 0.8121299147605896 0.9095173478126526 0.7108908891677856 0.8702877163887024 0.685402512550354 0.9609408974647522 0.9679901599884033 0.010060012340545654 0.007122337818145752 0.0052106602647677665 0.08983211955608562 0.0005524762768490612 0.8999128937721252 0.5224990844726562
190      0.8251773715019226 0.8603808879852295 0.9164011478424072 0.9221320152282715 0.009885430335998535 0.03838068246841431 0.8590422868728638 0.9579136967658997 0.7815940380096436 0.9497777819633484 0.7809516191482544 0.9848043918609619 0.9425153732299805 0.001109302043914795 0.000643312931060791 0.0018479715310251864 0.1859046995076897 3.875499881855303e-05 0.9329691469669342 0.5720884203910828
191      0.8294288516044617 0.8296915888786316 0.9462025165557861 0.9325653314590454 0.015401363372802734 0.015595763921737671 0.9342864155769348 0.952414333820343 0.8785330653190613 0.9533186554908752 0.8175515532493591 0.9946169257164001 0.98024982213974 0.04942291975021362 0.012308061122894287 0.004126550568959862 0.19438071547614635 9.48133487111847e-05 0.9302820324897766 0.7036898732185364
192      0.7765499949455261 0.7911400198936462 0.9255802035331726 0.9227449893951416 0.00678330659866333 0.04136285185813904 0.8641636967658997 0.9332537651062012 0.8048924207687378 0.9220733642578125 0.8048924207687378 0.9990073442459106 0.9652292132377625 0.0019091963768005371 0.011673271656036377 0.009675524118552969 0.28394602971776706 0.0011994346699629064 0.9843770000669692 0.9134959578514099
193      0.8742106556892395 0.8773618340492249 0.9635990858078003 0.947299063205719 0.0             0.0             0.9249197840690613 0.9731684923171997 0.8782823085784912 0.9049173593521118 0.7017596960067749 0.9076593518257141 0.9747203588485718 0.04780936241149902 0.014725804328918457 0.001171946964599455 0.26809231656929683 2.2945334427163227e-05 0.9616339736514621 0.7126656174659729
194      0.7522920370101929 0.7699210047721863 0.9282503128051758 0.920616865158081 0.02111232280731201 0.05235740542411804 0.8456608057022095 0.9236276745796204 0.7196700572967529 0.9287019968032837 0.7939804792404175 0.9958222508430481 0.9452974200248718 0.011783897876739502 0.0013661980628967285 0.001380968351299438 0.10693891721564637 5.192668004211847e-05 0.9806896845499674 0.9389672875404358
195      0.8184421062469482 0.8875274658203125 0.9548003673553467 0.9265384674072266 0.036496758460998535 0.05852478742599487 0.8338285088539124 0.9318637847900391 0.7433778643608093 0.9689378142356873 0.7887441515922546 0.9736668467521667 0.9573303461074829 0.023077726364135742 0.0010567307472229004 0.0017581391577869588 0.07215814976201636 7.720895623164344e-05 0.944496386580997 0.6556544899940491
196      0.7789420485496521 0.8466920852661133 0.9754591584205627 0.9149224758148193 0.05167132616043091 0.07045423984527588 0.9076393246650696 0.9247124195098877 0.7577871084213257 0.9893266558647156 0.9248175621032715 0.9855793714523315 0.9679008722305298 0.049113452434539795 0.02559816837310791 0.002750028825947342 0.026963845609284262 0.0004311952614092655 0.8542409092187881 0.5305305123329163
197      0.8088512420654297 0.8057815432548523 0.9342242479324341 0.9252976179122925 0.01344454288482666 0.005453705787658691 0.9240328669548035 0.979677677154541 0.8959171175956726 0.9574309587478638 0.8234180212020874 0.9572646021842957 0.9516299962997437 0.008001625537872314 0.002129197120666504 0.002676601770578091 0.16114189436168908 6.66152419537534e-05 0.8719591746727625 0.36559155583381653
