ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
127      0.8081139560256686 0.8233878878610474 0.9322199672460556 0.9155023801585902 0.014636613428592682 0.027952417731285095 0.9056544601917267 0.968715116105809 0.8360748589038849 0.9840763575728264 0.9024459719657898 0.9728575226451669 0.9657613188028336 0.0013608336448669434 0.08635509014129639 0.0014702143523970036 0.12828922561220862 5.0035506637355764e-05 0.9449535608291626 0.7553002834320068
128      0.8438044860959053 0.8413737105826538 0.9558259397745132 0.9212635338528833 0.006092876195907593 0.009457692503929138 0.8515344321727752 0.9296288705105802 0.805963546037674 0.9239100587550033 0.823148787021637 0.9523107728787831 0.9661696553230286 0.0018519163131713867 0.000951230525970459 0.002000412652418779 0.0974732349412224 0.00020904571223566963 0.703698855638504 0.37050604820251465
129      0.8194828831723758 0.8352539690122718 0.920837327837944 0.9337440978546264 0.040621331996387955 0.05176812410354614 0.8985034738268171 0.951105527096795 0.8327396512031555 0.9140894724058723 0.7340822517871857 0.9711260307757628 0.9369315654039383 0.11689251661300659 0.0008245110511779785 0.006053246553107041 0.12171185278000772 0.0006274338692754465 0.9190100516591754 0.6957076787948608
130      0.8560086439053217 0.8777185117204984 0.9710355401039124 0.9536827115636123 0.01529177346012811 0.01819506287574768 0.9579950074354807 0.991404250301283 0.9081955254077911 0.9881464966655571 0.9186003506183624 0.9692176272471746 0.984633058309555 0.0021720528602600098 0.0021443963050842285 0.0009484219917317457 0.08486175258755486 4.2000446254247094e-05 0.916446695725123 0.5782055854797363
131      0.8477794683792375 0.8761662285436284 0.9648931175470352 0.9479109026905563 0.025306566556294707 0.05092784762382507 0.8564158244566484 0.9582472917569049 0.8175772726535797 0.9593203353304034 0.8370463252067566 0.9678332113406874 0.97483029961586 0.10362279415130615 0.012681663036346436 0.0011324355470894196 0.11548651345681772 2.2433929674329785e-05 0.9352406209165399 0.7818182706832886
132      0.7888895475438663 0.7956752828544095 0.9331793487071991 0.9105755137624564 0.060864612460136414 0.057017937302589417 0.8060313378061567 0.9300535554526874 0.6928710341453552 0.9571621167659297 0.8420636057853699 0.9441168255039624 0.9400265961885452 0.4266994595527649 0.02206432819366455 0.0025644725503608727 0.06879017199490653 0.00022266853582963037 0.9418902737753732 0.7399293184280396
133      0.7745156309434346 0.8100663955722536 0.9507842808961868 0.9138684630648702 0.052010166374119815 0.07322122156620026 0.8514765096562249 0.886253982998779 0.7022091299295425 0.8748653128713554 0.7022091299295425 0.9880305611661503 0.9660498350858688 0.04863309860229492 0.0028980374336242676 0.004399594831620123 0.07891869306599492 0.0003985987924788566 0.7554438752787453 0.16313326358795166
134      0.7343862056732178 0.7557841489712398 0.9375201314687729 0.912566561380337 0.03064585626125338 0.09010039269924164 0.8244452604225704 0.9216919886688002 0.7809241414070129 0.9030362870708741 0.7809241414070129 0.9957109931856394 0.9641471207141876 0.055535733699798584 0.0577923059463501 0.0024490054130405212 0.091996746770253 0.00014471738215261664 0.8770107137305396 0.24074603617191315
135      0.5779650311917066 0.5812560165300965 0.830637089908123 0.853423929726705 0.049909914533297184 0.065569669008255 0.6891229927539826 0.8603304369218945 0.6634095311164856 0.8918335600655904 0.632747620344162 0.8569481547921896 0.8200646415352821 0.21590429544448853 0.04948216676712036 0.0010116247370341017 0.0317391339745111 0.00026116240094885783 0.938400149345398 0.8300315737724304
136      0.5714656263589859 0.5639237021096051 0.7797153983265162 0.7948124991663909 1.0             1.0             0.788062334060669 0.9091774250757503 0.788062334060669 0.9065662826078782 0.5386113449931145 0.7745596960186958 0.7785830423235893 0.7983392179012299 0.9953585774637759 0.00026116289907708134 0.00026116289907708134 0.00026116289907708134 0.8300319314002991 0.8300319314002991
137      0.7713782665404406 0.7988791777329012 0.9514421373605728 0.9071538996145215 0.03328112406390049 0.06006962060928345 0.8434884683652357 0.921250503290898 0.7110640704631805 0.9775786638274866 0.8395251035690308 0.9697028336199847 0.9669553339481354 0.02352440357208252 0.03098464012145996 0.00347323108340995 0.12408752068994283 0.00010472874969700275 0.9540611505508423 0.8057668805122375
138      0.7713320419192314 0.7978577397763729 0.9553656280040741 0.9262896063296419 0.039703405716202456 0.05015803873538971 0.8606541395187378 0.9287242310637893 0.8096210956573486 0.9242185961446339 0.8188467025756836 0.9705636262893677 0.9708641618490219 0.41213834285736084 0.01904696226119995 0.00707417192985522 0.09898737366756657 0.0005108461832985504 0.9319439172744751 0.6983111500740051
139      0.8600035607814789 0.883822242418925 0.9769869297742844 0.941701387275349 0.01307073641907086 0.030695423483848572 0.9289893507957458 0.9845399002593354 0.898701936006546 0.98883927948566 0.9065864682197571 0.9823231846094131 0.9784183651208878 0.0065427422523498535 0.001966416835784912 0.005508789893600596 0.08892635972836921 0.00036853746254378225 0.824319913983345 0.18990424275398254
140      0.723297330737114 0.7066305903096994 0.9256168901920319 0.9128949689668614 0.017564624547958374 0.07133685052394867 0.8822112858295441 0.9638004808353742 0.8588024377822876 0.9574672656438974 0.8546866178512573 0.9772214497129122 0.966468021273613 0.012488126754760742 0.006027042865753174 0.0027271093652390583 0.058365956751576985 0.0002019835663147565 0.8978715419769288 0.5503089427947998
141      0.7738737449049949 0.8219077281653882 0.9465765208005905 0.9257099254677693 0.019929200410842896 0.02910168468952179 0.8258810877799988 0.8905011219194481 0.7323655188083649 0.9046484541828037 0.7445585429668427 0.9584833405911922 0.9529469907283783 0.3866060972213745 0.02425539493560791 0.0021071161236380287 0.04978566770843913 0.00026116265001285084 0.958166527748108 0.8300315737724304
142      0.7779686646535993 0.8189762829182048 0.9588281214237213 0.9362391428305552 0.006980597972869873 0.01780754327774048 0.807868417352438 0.8709666683701527 0.6514042168855667 0.9140218405620151 0.7783449292182922 0.9816867848858237 0.9662208557128906 0.0035851001739501953 0.00230485200881958 0.005655089936507493 0.12611369689789276 0.0004476564679910097 0.8336299229413271 0.45180127024650574
143      0.8561422216395537 0.8612351802488167 0.9439801722764969 0.9410609298896405 0.011643022298812866 0.08813831210136414 0.7942164068420728 0.9246423829459074 0.7036420851945877 0.919740394579031 0.7084833681583405 0.9166480197260778 0.9294797033071518 0.008517980575561523 0.0059400200843811035 0.0003724500013081087 0.04197605401444398 7.497707116843673e-05 0.9473848243554434 0.7236344814300537
144      0.8168041370809078 0.8487083048870165 0.9634400904178619 0.9156826260685921 0.04715469330549238 0.04453226923942566 0.7915431981285413 0.9250251815455317 0.6652093082666397 0.9265093619601348 0.7490177899599075 0.9650214637319247 0.9379904419183731 0.031113266944885254 0.001761794090270996 0.002444890331400502 0.12026550527902076 7.01492712821106e-05 0.8260007202625275 0.637669563293457
145      0.8459554264942805 0.8808245336016018 0.9830611497163773 0.9468734728232506 0.05204023917516076 0.05589202046394348 0.8311827580134074 0.8995893476288614 0.7626642286777496 0.9014990823821596 0.7626642286777496 0.9624509533246358 0.9637623429298401 0.07826650142669678 0.051718831062316895 0.0009199823255582275 0.023212062048673824 0.0001130755028188402 0.9839782019456228 0.9457314610481262
146      0.8373082593083382 0.86841646656394 0.9605317562818527 0.9264203889738946 0.02014322578907013 0.03737647831439972 0.8385690033435822 0.9326071511193159 0.8256399929523468 0.9298741877695966 0.8256399929523468 0.9452975787222385 0.9528451263904572 0.027364790439605713 0.01283109188079834 0.008783273465697598 0.11827786239904156 0.0006520746771223573 0.97039954662323 0.932086706161499
147      0.7218061238527298 0.735260749856631 0.9443008005619049 0.911456952308431 0.061326511204242706 0.08405102789402008 0.8615499973297119 0.9471916302314782 0.7897368371486664 0.9630984169733523 0.8229762613773346 0.9771632701158524 0.9389357268810272 0.016380488872528076 0.22556275129318237 0.004766500690778881 0.06282100230250261 0.00035371987490521745 0.9389984965324402 0.7724006175994873
148      0.7948071261247 0.8669024134675662 0.9632928520441055 0.9135793341268407 0.05873402953147888 0.03547768294811249 0.7896807044744492 0.9076507487393108 0.7141440361738205 0.8574216101685045 0.6279773563146591 0.9424185390273729 0.9651703536510468 0.648725688457489 0.0895645022392273 0.005684244443597862 0.08007516108902782 0.0005108461832985504 0.8094523946444193 0.545250415802002
149      0.7444475604729219 0.796821314277071 0.9505154639482498 0.902396610573582 0.01758085936307907 0.047159358859062195 0.8861390189691023 0.9257417880941432 0.777290940284729 0.9774808187640023 0.8900980651378632 0.9565306828780608 0.9701982885599136 0.021184086799621582 0.0017674565315246582 0.001313814008718234 0.06947143628403135 0.0001260060878388627 0.854595276442441 0.5500064492225647
150      0.7826324835419655 0.7990412034094334 0.9552671760320663 0.9262908868246026 0.0481100610711358 0.01865820586681366 0.8870375454425812 0.970692622091228 0.8346975147724152 0.9428086040511943 0.7837090492248535 0.9998328983783722 0.9719563275575638 0.005056560039520264 0.004735708236694336 0.00037937846304514675 0.0676240313135047 1.5294059485037707e-05 0.8124384164810181 0.6042546629905701
151      0.7846820242702961 0.822074556723237 0.946719154715538 0.8951010676735186 0.05133904963731761 0.043434903025627136 0.9222781583666801 0.9823166992487984 0.8393543362617493 0.9816613248046213 0.8608590960502625 0.9716149878998598 0.983938917517662 0.5569063425064087 0.07927685976028442 0.0030268138212417614 0.04438028431082868 0.00035246856194129925 0.8467273116111755 0.42134660482406616
152      0.8072266038507223 0.8019623888656497 0.9362830370664597 0.9387753395543944 0.03319159150123596 0.046515583992004395 0.8280279152095318 0.9163446133368973 0.7417249083518982 0.9441845706586047 0.7839972972869873 0.9489907372742892 0.9651505351066589 0.0013445615768432617 0.0035204291343688965 0.00358056584876583 0.1453447975373736 0.00019780313362520934 0.9459439590573311 0.6682934761047363
153      0.7975770272314548 0.8107836910833914 0.950752004981041 0.9207257000660455 0.027680316141673544 0.04079698026180267 0.8997538834810257 0.9443169413099857 0.8357945382595062 0.9406515055487432 0.8357945382595062 0.9966825999319553 0.9681084752082825 0.12942785024642944 0.006994664669036865 0.005047445450383945 0.0940626856883883 0.00035572796546511917 0.9045265018939972 0.6717119812965393
154      0.7488278791308403 0.7793245735267798 0.94539013504982 0.9126184224088987 0.07858259644773269 0.1073511391878128 0.8128257721662522 0.9071553970898023 0.7127379328012466 0.9191353086807652 0.7951498031616211 0.9512195594608783 0.9573563933372498 0.009861588478088379 0.03151059150695801 0.0016700633319712145 0.0512751348537972 0.00010070023093909652 0.9824014067649841 0.9609699845314026
155      0.7943595508113503 0.8044630629010499 0.9295192211866379 0.9295565791035953 0.015943537155787113 0.024425283074378967 0.8767225071787834 0.9516595423203995 0.7948031723499298 0.9581397726651966 0.7896209955215454 0.9958321506157517 0.9684998989105225 0.17486977577209473 0.015552401542663574 0.004723288338028046 0.11907545928287605 0.0005097142564713508 0.961235761642456 0.7499679327011108
156      0.7953170612454414 0.8257954257229965 0.9341222792863846 0.9024408345205196 0.046298537935529405 0.03165481984615326 0.8601217679679394 0.9120049100498235 0.720499724149704 0.9198083081855832 0.8161982595920563 0.9746094822883606 0.939921498298645 0.013079166412353516 0.0017946958541870117 0.0018413401492096005 0.06596538998503529 6.33570000869588e-05 0.8185314312577248 0.42605459690093994
157      0.7960053116083146 0.8115545973181725 0.952031135559082 0.9284145022872128 0.04704879295258291 0.03375357389450073 0.8655775904655456 0.9640791450557469 0.8476423919200897 0.9574557645523978 0.8569562137126923 0.968345852692922 0.969268411397934 0.014050066471099854 0.011268556118011475 0.0013435228327894943 0.0768572346458713 6.909866631493314e-05 0.9360788226127624 0.742925226688385
158      0.7558171331882477 0.7930982351303101 0.9386495798826218 0.9073510904243027 0.03085472492071295 0.03324221074581146 0.8022582709789277 0.8964989341269991 0.7071941792964935 0.9576428939399513 0.7920739352703094 0.9946679552396139 0.9231883585453033 0.003979861736297607 0.0019673705101013184 0.00335545707172628 0.047588842060400066 0.00038670067589023833 0.848751676082611 0.2790488600730896
159      0.7650785434991121 0.7793240586295724 0.9300948530435562 0.9186616111546755 0.033859980106353715 0.07955722510814667 0.806510615348816 0.8695343354632057 0.7238757312297821 0.8861839576837451 0.7103860527276993 0.9951109676311413 0.9277191609144211 0.00459444522857666 0.005121469497680664 0.002027162480805506 0.05095328839989918 0.0001260060878388627 0.9764633893966674 0.9091863632202148
160      0.7949141603894532 0.8393883726093918 0.9577541649341583 0.9293253345240373 0.009394023153517006 0.06745138764381409 0.8459094204008579 0.9399629425520919 0.7708687484264374 0.9686596095968127 0.7943151593208313 0.9628476765938103 0.9525527358055115 0.8209162503480911 0.01638615131378174 0.0030439510911089984 0.0897305288942479 0.00011307571849345161 0.9792866706848145 0.9457314014434814
161      0.7202761272589365 0.7361339231332142 0.9316051602363586 0.9211331690058989 0.006416027035031968 0.04530692100524902 0.8127901156743368 0.9193154114956865 0.7695505023002625 0.9283371400013536 0.7550975978374481 0.95198792999699 0.9189560860395432 0.004180908203125 0.003388345241546631 0.00039217703998048595 0.07548397578204828 1.5079522632391074e-05 0.9237647751967112 0.6482791900634766
162      0.8331350713968277 0.8395281312366327 0.9643731713294983 0.9381918357264611 0.04164680441220603 0.011619418859481812 0.8460310250520706 0.9599412418894566 0.8002806603908539 0.9682615230739149 0.8514563739299774 0.9497766216595968 0.940978154540062 0.008363664150238037 0.005523860454559326 0.0018977298332775749 0.09662342332610752 5.8767284758063824e-05 0.9692458748817444 0.8096535205841064
163      0.858741779412542 0.8589296317526272 0.9427277445793152 0.9384513305591755 0.014913018047809645 0.015027910470962524 0.9097086574350085 0.9406578847444931 0.8512273132801056 0.9470328967409056 0.8512273132801056 0.9867286933319909 0.9673001766204834 0.007948696613311768 0.0021293163299560547 0.0018949631272437385 0.13635288550149502 9.692747063748568e-05 0.974261394568852 0.9358699917793274
164      0.7954464021783608 0.804990602704959 0.9647800922393799 0.9302390282297267 0.03310732915997505 0.03873549401760101 0.8222249425374545 0.946412619611742 0.7776231169700623 0.9494056863905938 0.8215183615684509 0.9943098698097926 0.9610308408737183 0.003476560115814209 0.0013772249221801758 0.0014173390025672861 0.12627053803856336 3.5851847587797216e-05 0.9560532019688532 0.8626048564910889
165      0.8098655996414331 0.8123715598231707 0.9245049208402634 0.9278636172413826 0.015687268972396806 0.013750612735748291 0.8313035850341504 0.911994485749549 0.7655343413352966 0.9007387673275762 0.7772982120513916 0.9677802728918883 0.9446200728416443 0.021195709705352783 0.024936676025390625 0.00533376536875679 0.12535724260329403 0.0005010935791884871 0.9342646438341874 0.437276154756546
166      0.7756053722567029 0.7979208735956087 0.9361615777015686 0.9123107929021941 0.007218815386295319 0.015366405248641968 0.7968921429581113 0.9098079325322286 0.7354810833930969 0.9103138544730847 0.73701012134552 0.9586596708330842 0.9386116564273834 0.006360113620758057 0.001189112663269043 0.010267750929373012 0.15468258577023028 0.0022555599687081964 0.9895134568214417 0.9645645022392273
167      0.7752190365322998 0.7769330831333285 0.9198097586631775 0.9127832235964505 0.023981666564941384 0.02817198634147644 0.8035144763333457 0.8832260095415453 0.7373677790164948 0.8900513939000756 0.7373677790164948 0.9604203610547951 0.9439841955900192 0.00512087345123291 0.0013412237167358398 0.0026038503263489774 0.07809053150069377 0.00026116240094885783 0.9257726754461016 0.6835848093032837
168      0.7332254399855932 0.7598638013005257 0.9636248201131821 0.9025516551537592 0.04988481339655426 0.08394233882427216 0.8164018640915552 0.9240998241919076 0.782866507768631 0.9260950276499604 0.804501861333847 0.9293686294307312 0.9568738341331482 0.04657173156738281 0.017648816108703613 0.004072014999286385 0.050074893933038656 0.001394580070302115 0.8199605233967304 0.03422766178846359
169      0.7126305148005485 0.7855724863708019 0.9289675652980804 0.8822043208405376 0.0706324428319931 0.04225142300128937 0.7478329122066498 0.8243554914573852 0.5685705244541168 0.9226124031455853 0.7461556494235992 0.890904252231121 0.9129081219434738 0.271589994430542 0.001421213150024414 0.0009941985755735278 0.017626790913477974 0.00026116240094885783 0.9201398491859436 0.819169819355011
170      0.8218851884206136 0.8415344680349033 0.9590347409248352 0.9239229363329867 0.05452834963798525 0.057371899485588074 0.8632436096668243 0.9541989704006406 0.7751751244068146 0.97607477953112 0.8496027290821075 0.9374551648894945 0.931133821606636 0.002569258213043213 0.04108518362045288 0.0018229429772571254 0.046247874766476495 9.227651049985355e-05 0.837617963552475 0.7485613226890564
171      0.8436487726867199 0.8397102237989504 0.9465646147727966 0.922949850326404 0.01483828113192609 0.008771777153015137 0.8195438285668691 0.9499937257337068 0.7735781073570251 0.9512399244646987 0.7885258793830872 0.926374513655901 0.9439980089664459 0.008830428123474121 0.003190338611602783 0.0010313722411228942 0.09070576841623029 4.004894717312998e-05 0.9230857292811075 0.6049228310585022
172      0.7899919381986061 0.8337515856449802 0.9572412222623825 0.9206875123133595 0.007659897208213806 0.002791181206703186 0.8670201823115349 0.8704005968899198 0.6624351441860199 0.9727183338521508 0.8726716637611389 0.9850475949545702 0.9661228060722351 0.0013144612312316895 0.00032317638397216797 0.0038694661763503052 0.14281216450271303 0.00011709672426992071 0.9504213184118271 0.7962272763252258
173      0.8049537514646848 0.8642443927625816 0.9631637781858444 0.9107149079734204 0.04834595322608948 0.07972365617752075 0.8312833855549494 0.9392164640990477 0.7726102769374847 0.9379342668758728 0.8331393897533417 0.958594061434269 0.9652031064033508 0.936864048242569 0.0021764039993286133 0.0007476313613044093 0.03889116027345625 0.00011709650092585678 0.9572478830814362 0.7962275147438049
174      0.7370372172445059 0.7490479154512286 0.9222534596920013 0.9320975346911338 0.0236539898380157 0.04797646403312683 0.8305557742714882 0.9114343286737514 0.719956710934639 0.9704119736498642 0.8286842107772827 0.9596648756414652 0.9370810687541962 0.058822035789489746 0.0019614100456237793 0.017304800112214993 0.18848215311104605 0.002087604280543474 0.9702279418706894 0.8305076360702515
175      0.8389531547824541 0.8582250153024991 0.948694258928299 0.955607505176555 0.04576012119650841 0.07571868598461151 0.8071887418627739 0.9518180811393551 0.7093454450368881 0.9182897572581441 0.7063265591859818 0.932966784352348 0.9554345160722733 0.027566730976104736 0.1611419916152954 0.0017231804504407508 0.07190475301986236 6.934946543545212e-05 0.9379555384318033 0.7935932874679565
176      0.8139374144375324 0.8321958754211665 0.937454491853714 0.939554476317687 0.03075140863657 0.021714553236961365 0.9025541007518768 0.9164315467930262 0.7618955969810486 0.9805812959440008 0.8927862048149109 0.9990860534211 0.9848569482564926 0.0027291178703308105 0.004859209060668945 0.0039828626142010114 0.08887438836173715 0.0003942156133050771 0.8291368931531906 0.3064744770526886
177      0.7669305577874184 0.8103512562811375 0.9378359615802765 0.9268897260938372 0.03878222405910492 0.06366206705570221 0.7945214509963989 0.9036393645885159 0.7685524225234985 0.9102732701629044 0.7702117562294006 0.991816746070981 0.9495843648910522 0.4549140930175781 0.018098413944244385 0.0016670723541420086 0.031077230707032565 0.00026116240094885783 0.9491364359855652 0.8300315737724304
178      0.8169541686773301 0.8303329363465309 0.9474796652793884 0.9360184071487502 0.03449016958475115 0.015824005007743835 0.83063023686409 0.9421808739505035 0.7722543179988861 0.9283782199492823 0.7864687740802765 0.9816558256745338 0.9560906440019608 0.004840433597564697 0.015927612781524658 0.0019274869549214737 0.10073477118420031 0.00012264681643736757 0.968357515335083 0.8885162472724915
179      0.8319414029163974 0.8536047746560403 0.9605991393327713 0.9355186057048586 0.012498300809126617 0.03143078088760376 0.8914681822061539 0.9485619238019298 0.8348678052425385 0.9625990092562944 0.8801059126853943 0.987570262913193 0.975226104259491 0.006469547748565674 0.0006886720657348633 0.0028930403405034474 0.14062751856478975 0.00018408851770464822 0.9349891671112606 0.6726945042610168
180      0.7884408392012119 0.8205730434507131 0.9543282687664032 0.9211990585357979 0.011386257410049394 0.006576821208000183 0.8523823201656342 0.907620407092939 0.7070793211460114 0.9196793972029971 0.8146065771579742 0.984880694001913 0.9798659533262253 0.11982882022857666 0.017874956130981445 0.007017091413041262 0.20514350315180752 0.0008097164856269985 0.9442082345485687 0.7661970257759094
181      0.8090743455621932 0.8317360417710411 0.9472937434911728 0.9477766137334365 0.02723844349384308 0.024731770157814026 0.7940588328573439 0.900143597241442 0.6865389049053192 0.9129398349279052 0.7680559754371643 0.9369376678433683 0.8819174319505692 0.005277037620544434 0.0010032057762145996 0.008665128591160745 0.1641936601074432 0.000796075462803282 0.9543919298383925 0.8437005877494812
182      0.8057530233636498 0.82462476240471 0.9230606406927109 0.9243375279364132 0.027738402287165287 0.030731573700904846 0.8290065433830023 0.8665732373656967 0.6893151998519897 0.8777937433501748 0.6893151998519897 0.9613387992605567 0.9139240831136703 0.6340462267398834 0.0018863677978515625 0.0039654909707312214 0.14129678694321962 0.00026116265001285084 0.9657215550541878 0.8300317525863647
183      0.7682425156235695 0.781810225918889 0.9149406850337982 0.9197942862330482 0.03221012093126774 0.016249820590019226 0.8632001727819443 0.9524627405494837 0.8042741119861603 0.9565080220081725 0.7819180488586426 0.9937886908650398 0.9005031138658524 0.004080593585968018 0.0021295547485351562 0.0031229037235286626 0.10947680593426001 0.0005765057866123424 0.8140218257904053 0.5949242115020752
184      0.8091214086328234 0.9045607102768762 0.9726559221744537 0.9275659817915697 0.002790391445159912 0.00888030230998993 0.7892156147531101 0.9108663309286404 0.6716894209384918 0.986145662194982 0.882295548915863 0.9845761720623288 0.9517834782600403 0.0014554262161254883 0.0005497336387634277 0.000864776612328573 0.08802799052077968 6.934946543545212e-05 0.8778058396918433 0.4478287398815155
185      0.8616641887596675 0.8747433636869704 0.9461447596549988 0.9112964535597712 0.010865954791798305 0.011443272233009338 0.8997438507420676 0.970064901103104 0.8475952446460724 0.9829513719827867 0.8877458274364471 0.9830206781625748 0.97598497569561 0.0038589835166931152 0.00078582763671875 0.003404892401387621 0.2864410725219054 3.3472520864094796e-05 0.9467312097549438 0.8140888214111328
186      0.8330496624112129 0.8319158392647903 0.954178512096405 0.9207317305022272 0.03364931046962738 0.029908910393714905 0.9139559641480446 0.9774956044759442 0.8667338192462921 0.9765888044664157 0.9199033379554749 0.9643508419394493 0.9636262655258179 0.05000758171081543 0.009584546089172363 0.003547826160207388 0.06829246040924505 0.0006172673976927454 0.9596545100212097 0.8919360041618347
187      0.7770199129978815 0.8661525920033455 0.9450173228979111 0.9376021550412763 0.07046299026562619 0.060020387172698975 0.7975706532597542 0.8268080640601487 0.6204573810100555 0.9197645822026992 0.7443968802690506 0.9670381844043732 0.9594180285930634 0.0040215253829956055 0.00160139799118042 0.0012399066327007516 0.02035085527995804 9.167985997370583e-05 0.9429738024870554 0.7753904461860657
188      0.798640495964459 0.8129928566160656 0.8985717594623566 0.9159115428725878 0.017415288090705916 0.039354950189590454 0.8881582192012242 0.9405055400679436 0.8244327008724213 0.9298778040521913 0.8052405118942261 0.978902205824852 0.9390564113855362 0.0023169517517089844 0.002373635768890381 0.005026265815718415 0.13420944053307315 0.0021597886623781464 0.9729725122451782 0.8686994314193726
189      0.7284718174487352 0.7640880703305204 0.93203304708004 0.9237650841700308 0.07102187790653924 0.06675934791564941 0.7889289110898972 0.8869042103594449 0.7332570552825928 0.8906241311144354 0.6569270044565201 0.9466018509119749 0.9487122744321823 0.8579666763544083 0.004893779754638672 0.003290907857471435 0.04112136610185608 0.00026116265001285084 0.9481923133134842 0.8300317525863647
190      0.7236527353525162 0.7320214547216892 0.909190908074379 0.9178718564010435 0.03659014403820038 0.12386484444141388 0.8736360892653465 0.9400815228353778 0.8308199644088745 0.9351425014868866 0.7696453034877777 0.9671829849481582 0.9440466910600662 0.8686399459838867 0.3605160117149353 0.004994141663097126 0.052732491339277036 0.0005097142564713508 0.9290090799331665 0.7499679327011108
191      0.822609041418348 0.8243898124921889 0.9510446041822433 0.9310381046047917 0.015401609919287962 0.06736345589160919 0.8656405678817204 0.954220233520914 0.7773357927799225 0.9557674662076101 0.8087714612483978 0.9694999533040183 0.9711116254329681 0.07508420944213867 0.009162485599517822 0.005614931612665849 0.1226186136106467 0.0003680157313642804 0.9109799606459481 0.44819074869155884
192      0.8281501946704728 0.8259273691901139 0.9477648138999939 0.9213366652054064 0.036495671822474596 0.022897273302078247 0.887900825057711 0.9724246799419216 0.8558779656887054 0.9636275035828898 0.8445101082324982 0.9379657216015317 0.9629915952682495 0.005112588405609131 0.02617436647415161 0.009324439255744488 0.14379920348183253 0.0004026073647999846 0.786418936082295 0.2657558023929596
193      0.808085760474205 0.8417027498284976 0.9599528014659882 0.9224759370088578 0.03510829309622443 0.039878785610198975 0.8664710253477097 0.9280853900588526 0.7274054139852524 0.9638209966558922 0.8105141520500183 0.9776033329112189 0.9717970192432404 0.012821555137634277 0.0023733973503112793 0.0018861215580819532 0.059201087534542327 0.00011709672426992071 0.9499477267265319 0.7962272763252258
194      0.7974189979334673 0.8162946148465078 0.9412596523761749 0.9369271313771605 0.05542013148466751 0.047750383615493774 0.8697059551874796 0.917304318610465 0.7954276502132416 0.9134153205218414 0.7749553918838501 0.9631852135062218 0.9549511522054672 0.18922698497772217 0.03257554769515991 0.004211673432447654 0.09930919190888081 0.00014453835178442813 0.974923312664032 0.9285494685173035
195      0.7792808830272406 0.8120018402502562 0.9411856383085251 0.9073526094157603 0.005854057148098946 0.0009466409683227539 0.8308366350829601 0.8464748322612978 0.587038204073906 0.8971213962919287 0.7239374071359634 0.9686890735756606 0.9459498375654221 0.011367976665496826 0.00255429744720459 0.004126374510884669 0.15546482878471138 0.0001260060878388627 0.8680233218474314 0.031203700229525566
196      0.9123626568100669 0.9362457875501026 0.9732956886291504 0.958663418325218 0.027194334910466078 0.005345255136489868 0.8698356341231953 0.9343139867281529 0.8235814571380615 0.9283533426018229 0.8345280885696411 0.8997082679786466 0.950913742184639 0.006738722324371338 0.0035630464553833008 0.003258911314026281 0.17998122148845067 7.685647598508499e-05 0.9553877440365878 0.7130172252655029
197      0.8078325390815735 0.8649426624178886 0.9702214896678925 0.9170112595206401 0.035723406821489334 0.07972879707813263 0.856959068775177 0.9518398304404379 0.7572584748268127 0.9845967662958977 0.8890499174594879 0.9789103120565414 0.9870694577693939 0.005452334880828857 0.005375206470489502 0.0018061582503461943 0.040419529346421075 0.00019780313362520934 0.9244450688362121 0.6682934165000916
198      0.8075129730360848 0.8264153124321074 0.9454493820667267 0.9283419557519861 0.018321686983108543 0.05391545593738556 0.8377411620957511 0.9031865581933296 0.6651424169540405 0.9207801968239884 0.8052078187465668 0.9811413367944104 0.9738750755786896 0.0025327205657958984 0.16209375858306885 0.0015739939524863663 0.12414892427594887 5.292186419819278e-05 0.8983814205442157 0.3452903628349304
199      0.7548973283597401 0.8076709817562784 0.9441515207290649 0.9051637577659943 0.05752710998058319 0.09834577143192291 0.735019617847034 0.8863004673274135 0.6558896750211716 0.9152019351169507 0.7681346535682678 0.9820369808446794 0.9217529147863388 0.007762610912322998 0.00121992826461792 0.0033341007831417754 0.05898642701023084 0.000796075462803282 0.9542091488838196 0.8437004089355469
200      0.7595603689551353 0.7785714007914066 0.9464450776576996 0.9238522739282676 0.041910044848918915 0.07118082046508789 0.7818248603079054 0.8829029559666495 0.6655370593070984 0.9107781081107378 0.7785072922706604 0.9758283235132694 0.9371799677610397 0.0006423592567443848 0.0009230375289916992 0.0033972888707350726 0.03503821432737615 0.000796075462803282 0.9159349865383573 0.7540779709815979
201      0.8229372533304351 0.8313587696424553 0.920574814081192 0.9289992531182385 0.033128415544827816 0.04146689176559448 0.8688180361475263 0.9412978218116095 0.81887486577034 0.9401614490055152 0.839768260717392 0.9641561364488942 0.9394907653331757 0.007737278938293457 0.010618448257446289 0.0012757708303775454 0.13339491672254972 3.8754518346120355e-05 0.9208807178906032 0.5720863342285156
